Point 143: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412433154
Point 144: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412434348
Point 145: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412435373
Point 146: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412436534
Point 147: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412437552
Point 148: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412438825
Point 149: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412439844
Point 150: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412440833
Point 151: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412441974
Point 152: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412443015
Point 153: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412444377
Point 154: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412445213
Point 155: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412446293
Point 156: Lat: 50.286373272229156, Long: 18.679397578906197, MAE: 68.96577085113535, Group: 25, Time: 1710412447372
Point 157: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412448837
Point 158: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412449835
Point 159: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412451172
Point 160: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412451839
Point 161: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412452837
Point 162: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412453861
Point 163: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412454994
Point 164: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412456131
Point 165: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412457191
Point 166: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412458292
Point 167: Lat: 50.286476485175534, Long: 18.67924419107718, MAE: 68.96572067625272, Group: 26, Time: 1710412459432
Point 168: Lat: 50.28653505613279, Long: 18.679067327295027, MAE: 68.96560238342782, Group: 27, Time: 1710412460820
Point 169: Lat: 50.28653505613279, Long: 18.679067327295027, MAE: 68.96560238342782, Group: 27, Time: 1710412461843
Point 170: Lat: 50.28653505613279, Long: 18.679067327295027, MAE: 68.96560238342782, Group: 27, Time: 1710412462838
Point 171: Lat: 50.28653505613279, Long: 18.679067327295027, MAE: 68.96560238342782, Group: 27, Time: 1710412463844
Point 172: Lat: 50.28653505613279, Long: 18.679067327295027, MAE: 68.96560238342782, Group: 27, Time: 1710412466001
Point 173: Lat: 50.28655536373652, Long: 18.678945825113694, MAE: 68.96550118885021, Group: 28, Time: 1710412472522
Point 174: Lat: 50.28655536373652, Long: 18.678945825113694, MAE: 68.96550118885021, Group: 28, Time: 1710412473841
Point 175: Lat: 50.28655536373652, Long: 18.678945825113694, MAE: 68.96550118885021, Group: 28, Time: 1710412474819
Point 176: Lat: 50.28655536373652, Long: 18.678945825113694, MAE: 68.96550118885021, Group: 28, Time: 1710412475834
Point 177: Lat: 50.28655536373652, Long: 18.678945825113694, MAE: 68.96550118885021, Group: 28, Time: 1710412476867
Point 178: Lat: 50.286596373668914, Long: 18.678837405877946, MAE: 68.96543377954686, Group: 29, Time: 1710412478580
Point 179: Lat: 50.286596373668914, Long: 18.678837405877946, MAE: 68.96543377954686, Group: 29, Time: 1710412480160
Point 180: Lat: 50.286596373668914, Long: 18.678837405877946, MAE: 68.96543377954686, Group: 29, Time: 1710412481610
Point 181: Lat: 50.286596373668914, Long: 18.678837405877946, MAE: 68.96543377954686, Group: 29, Time: 1710412482381
Point 182: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412483813
Point 183: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412484837
Point 184: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412485821
Point 185: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412486842
Point 186: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412487920
Point 187: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412488959
Point 188: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412490119
Point 189: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412491198
Point 190: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412492299
Point 191: Lat: 50.286630035699325, Long: 18.678729063257478, MAE: 68.96535909895681, Group: 30, Time: 1710412493460
Point 192: Lat: 50.286694650000015, Long: 18.678621249999996, MAE: 68.96531590000001, Group: 31, Time: 1710412494830
Point 193: Lat: 50.286694650000015, Long: 18.678621249999996, MAE: 68.96531590000001, Group: 31, Time: 1710412495833
Point 194: Lat: 50.286726075656006, Long: 18.678555939180747, MAE: 68.96528201483676, Group: 32, Time: 1710412497260
Point 195: Lat: 50.286726075656006, Long: 18.678555939180747, MAE: 68.96528201483676, Group: 32, Time: 1710412497824
Point 196: Lat: 50.286726075656006, Long: 18.678555939180747, MAE: 68.96528201483676, Group: 32, Time: 1710412498939
Point 197: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412500000
Point 198: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412501020
Point 199: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412502179
Point 200: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412503301
Point 201: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412504320
