Point 181: Lat: 50.12902912500427, Long: 19.439921499946465, MAE: 69.56895062495073, Group: 18, Time: 1722253184980
Point 182: Lat: 50.129029124994226, Long: 19.439921500069527, MAE: 69.56895062506375, Group: 18, Time: 1722253187082
Point 183: Lat: 50.12902912498609, Long: 19.43992150016656, MAE: 69.56895062515265, Group: 18, Time: 1722253189122
Point 184: Lat: 50.12901425000743, Long: 19.440405989811232, MAE: 69.56942023981867, Group: 19, Time: 1722253197720
Point 185: Lat: 50.12901425000719, Long: 19.440405989817485, MAE: 69.56942023982467, Group: 19, Time: 1722253199808
Point 186: Lat: 50.129014250006094, Long: 19.440405989846706, MAE: 69.5694202398528, Group: 19, Time: 1722253201948
Point 187: Lat: 50.12901425000493, Long: 19.44040598987765, MAE: 69.56942023988258, Group: 19, Time: 1722253204686
Point 188: Lat: 50.12901424999897, Long: 19.440405990037483, MAE: 69.56942024003645, Group: 19, Time: 1722253206574
Point 189: Lat: 50.129014249994874, Long: 19.44040599015908, MAE: 69.56942024015396, Group: 19, Time: 1722253208570
Point 190: Lat: 50.12901424999129, Long: 19.440405990267635, MAE: 69.56942024025892, Group: 19, Time: 1722253210561
Point 191: Lat: 50.12901424999206, Long: 19.440405990244663, MAE: 69.56942024023672, Group: 19, Time: 1722253212626
Point 192: Lat: 50.12901424999448, Long: 19.44040599017082, MAE: 69.5694202401653, Group: 19, Time: 1722253214566
Point 193: Lat: 50.12901424999703, Long: 19.440405990093886, MAE: 69.56942024009092, Group: 19, Time: 1722253216589
Point 194: Lat: 50.12902527992002, Long: 19.4408516990045, MAE: 69.56987697892453, Group: 20, Time: 1722253218572
Point 195: Lat: 50.12902527992002, Long: 19.4408516990045, MAE: 69.56987697892453, Group: 20, Time: 1722253220567
Point 196: Lat: 50.12902527997341, Long: 19.44085169972117, MAE: 69.56987697969458, Group: 20, Time: 1722253222745
Point 197: Lat: 50.12902527998942, Long: 19.44085169993001, MAE: 69.56987697991943, Group: 20, Time: 1722253224575
Point 198: Lat: 50.12902528001573, Long: 19.440851700294058, MAE: 69.56987698030979, Group: 20, Time: 1722253226579
Point 199: Lat: 50.12902528002255, Long: 19.4408517003969, MAE: 69.56987698041945, Group: 20, Time: 1722253228603
Point 200: Lat: 50.1290252800967, Long: 19.440851701610455, MAE: 69.56987698170715, Group: 20, Time: 1722253230575
Point 201: Lat: 50.129025280076604, Long: 19.44085170127923, MAE: 69.56987698135583, Group: 20, Time: 1722253232571
Point 202: Lat: 50.1290252800277, Long: 19.440851700476564, MAE: 69.56987698050426, Group: 20, Time: 1722253234571
Point 203: Lat: 50.12902528002693, Long: 19.440851700464744, MAE: 69.56987698049167, Group: 20, Time: 1722253236585
Point 204: Lat: 50.1290337700065, Long: 19.44128794985629, MAE: 69.57032171986279, Group: 21, Time: 1722253238765
Point 205: Lat: 50.129033770024826, Long: 19.441287949500484, MAE: 69.57032171952531, Group: 21, Time: 1722253240579
Point 206: Lat: 50.12903377001795, Long: 19.44128794963517, MAE: 69.57032171965312, Group: 21, Time: 1722253242603
Point 207: Lat: 50.129033770032486, Long: 19.441287949352883, MAE: 69.57032171938536, Group: 21, Time: 1722253244744
Point 208: Lat: 50.129033770023135, Long: 19.441287949533834, MAE: 69.57032171955697, Group: 21, Time: 1722253246568
Point 209: Lat: 50.12903377000013, Long: 19.441287949969883, MAE: 69.57032171997001, Group: 21, Time: 1722253248567
Point 210: Lat: 50.1290337699857, Long: 19.441287950197868, MAE: 69.57032172018357, Group: 21, Time: 1722253250565
Point 211: Lat: 50.129033769975806, Long: 19.44128795035232, MAE: 69.57032172032812, Group: 21, Time: 1722253252730
Point 212: Lat: 50.12903376997639, Long: 19.441287950343337, MAE: 69.57032172031973, Group: 21, Time: 1722253254704
Point 213: Lat: 50.12903376996897, Long: 19.441287950461213, MAE: 69.57032172043019, Group: 21, Time: 1722253256579
Point 214: Lat: 50.129021780433625, Long: 19.441675706451626, MAE: 69.57069748688525, Group: 22, Time: 1722253258568
Point 215: Lat: 50.12902178050769, Long: 19.441675705842634, MAE: 69.57069748635033, Group: 22, Time: 1722253260570
Point 216: Lat: 50.12902178065009, Long: 19.441675704653296, MAE: 69.57069748530338, Group: 22, Time: 1722253262745
Point 217: Lat: 50.129021780913384, Long: 19.441675702429723, MAE: 69.57069748334311, Group: 22, Time: 1722253264559
Point 218: Lat: 50.12902178096975, Long: 19.44167570195352, MAE: 69.57069748292326, Group: 22, Time: 1722253266583
Point 219: Lat: 50.12902178042353, Long: 19.44167570653389, MAE: 69.57069748695741, Group: 22, Time: 1722253268603
Point 220: Lat: 50.1290217800445, Long: 19.441675709489566, MAE: 69.57069748953407, Group: 22, Time: 1722253270642
Point 221: Lat: 50.12902177983056, Long: 19.44167571110283, MAE: 69.57069749093338, Group: 22, Time: 1722253272722
