Point 206: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745074416
Point 207: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745075713
Point 208: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745076411
Point 209: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745077402
Point 210: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745078416
Point 211: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745079421
Point 212: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745080870
Point 213: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745081871
Point 214: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745082416
Point 215: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745083510
Point 216: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745084730
Point 217: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745085810
Point 218: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745086832
Point 219: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745087490
Point 220: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745088748
Point 221: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745089411
Point 222: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745090417
Point 223: Lat: 50.129266602681035, Long: 19.43772371239649, MAE: 69.56699031507753, Group: 13, Time: 1721745091415
Point 224: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745092406
Point 225: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745093413
Point 226: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745094423
Point 227: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745095690
Point 228: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745096488
Point 229: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745097708
Point 230: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745098768
Point 231: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745099830
Point 232: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745100929
Point 233: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745101570
Point 234: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745102668
Point 235: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745103730
Point 236: Lat: 50.12917783401885, Long: 19.437977319815666, MAE: 69.5671551538345, Group: 14, Time: 1721745104424
