Point 103: Lat: 50.131840175, Long: 19.43130165, MAE: 69.563141825, Group: 20, Time: 1720022877041
Point 104: Lat: 50.131840175, Long: 19.43130165, MAE: 69.563141825, Group: 20, Time: 1720022878034
Point 105: Lat: 50.131840175, Long: 19.43130165, MAE: 69.563141825, Group: 20, Time: 1720022880032
Point 106: Lat: 50.131840175, Long: 19.43130165, MAE: 69.563141825, Group: 20, Time: 1720022881028
Point 107: Lat: 50.13169585, Long: 19.43142925, MAE: 69.56312510000001, Group: 21, Time: 1720022883042
Point 108: Lat: 50.13169585, Long: 19.43142925, MAE: 69.56312510000001, Group: 21, Time: 1720022884045
Point 109: Lat: 50.131594449999994, Long: 19.431510850000002, MAE: 69.56310529999999, Group: 22, Time: 1720022886047
Point 110: Lat: 50.131594449999994, Long: 19.431510850000002, MAE: 69.56310529999999, Group: 22, Time: 1720022887038
Point 111: Lat: 50.13149825, Long: 19.431597, MAE: 69.56309525, Group: 23, Time: 1720022889039
Point 112: Lat: 50.13149825, Long: 19.431597, MAE: 69.56309525, Group: 23, Time: 1720022890028
Point 113: Lat: 50.131396550000005, Long: 19.4316792, MAE: 69.56307575000001, Group: 24, Time: 1720022892041
Point 114: Lat: 50.131396550000005, Long: 19.4316792, MAE: 69.56307575000001, Group: 24, Time: 1720022893031
Point 115: Lat: 50.131254625, Long: 19.431804225, MAE: 69.56305885, Group: 25, Time: 1720022895031
Point 116: Lat: 50.131254625, Long: 19.431804225, MAE: 69.56305885, Group: 25, Time: 1720022896034
Point 117: Lat: 50.131254625, Long: 19.431804225, MAE: 69.56305885, Group: 25, Time: 1720022898019
Point 118: Lat: 50.131254625, Long: 19.431804225, MAE: 69.56305885, Group: 25, Time: 1720022899030
Point 119: Lat: 50.131113299999996, Long: 19.431930899999998, MAE: 69.5630442, Group: 26, Time: 1720022901034
Point 120: Lat: 50.131113299999996, Long: 19.431930899999998, MAE: 69.5630442, Group: 26, Time: 1720022902030
Point 121: Lat: 50.13091671666667, Long: 19.432095883333336, MAE: 69.56301260000001, Group: 27, Time: 1720022904040
Point 122: Lat: 50.13091671666667, Long: 19.432095883333336, MAE: 69.56301260000001, Group: 27, Time: 1720022905045
Point 123: Lat: 50.13091671666667, Long: 19.432095883333336, MAE: 69.56301260000001, Group: 27, Time: 1720022907027
Point 124: Lat: 50.13091671666667, Long: 19.432095883333336, MAE: 69.56301260000001, Group: 27, Time: 1720022908038
Point 125: Lat: 50.13091671666667, Long: 19.432095883333336, MAE: 69.56301260000001, Group: 27, Time: 1720022910024
Point 126: Lat: 50.13091671666667, Long: 19.432095883333336, MAE: 69.56301260000001, Group: 27, Time: 1720022911032
Point 127: Lat: 50.13062596666668, Long: 19.4323314, MAE: 69.56295736666668, Group: 28, Time: 1720022913034
Point 128: Lat: 50.13062596666668, Long: 19.4323314, MAE: 69.56295736666668, Group: 28, Time: 1720022914040
Point 129: Lat: 50.13062596666668, Long: 19.4323314, MAE: 69.56295736666668, Group: 28, Time: 1720022916029
Point 130: Lat: 50.13062596666668, Long: 19.4323314, MAE: 69.56295736666668, Group: 28, Time: 1720022917040
Point 131: Lat: 50.13062596666668, Long: 19.4323314, MAE: 69.56295736666668, Group: 28, Time: 1720022919030
Point 132: Lat: 50.13062596666668, Long: 19.4323314, MAE: 69.56295736666668, Group: 28, Time: 1720022920032
Point 133: Lat: 50.130350825, Long: 19.432543225, MAE: 69.56289405, Group: 29, Time: 1720022922033
Point 134: Lat: 50.130350825, Long: 19.432543225, MAE: 69.56289405, Group: 29, Time: 1720022923037
Point 135: Lat: 50.130350825, Long: 19.432543225, MAE: 69.56289405, Group: 29, Time: 1720022925030
Point 136: Lat: 50.130350825, Long: 19.432543225, MAE: 69.56289405, Group: 29, Time: 1720022926032
Point 137: Lat: 50.1301875, Long: 19.432675699999997, MAE: 69.5628632, Group: 30, Time: 1720022928040
Point 138: Lat: 50.1301875, Long: 19.432675699999997, MAE: 69.5628632, Group: 30, Time: 1720022929013
Point 139: Lat: 50.12998026666667, Long: 19.432844233333338, MAE: 69.5628245, Group: 31, Time: 1720022931032
Point 140: Lat: 50.12998026666667, Long: 19.432844233333338, MAE: 69.5628245, Group: 31, Time: 1720022932041
Point 141: Lat: 50.12998026666667, Long: 19.432844233333338, MAE: 69.5628245, Group: 31, Time: 1720022934026
Point 142: Lat: 50.12998026666667, Long: 19.432844233333338, MAE: 69.5628245, Group: 31, Time: 1720022935041
Point 143: Lat: 50.12998026666667, Long: 19.432844233333338, MAE: 69.5628245, Group: 31, Time: 1720022937029
Point 144: Lat: 50.12998026666667, Long: 19.432844233333338, MAE: 69.5628245, Group: 31, Time: 1720022938036
