Point 158: Lat: 50.57139872320946, Long: 22.060215167333595, MAE: 0.0, Group: 26, Time: 1720205676177
Point 159: Lat: 50.571396202189796, Long: 22.06020224880715, MAE: 0.0, Group: 26, Time: 1720205677034
Point 160: Lat: 50.57138911277957, Long: 22.06018064440981, MAE: 0.0, Group: 26, Time: 1720205678437
Point 161: Lat: 50.57138487765208, Long: 22.060169234833978, MAE: 0.0, Group: 26, Time: 1720205679031
Point 162: Lat: 50.57137857452642, Long: 22.060148365877126, MAE: 0.0, Group: 26, Time: 1720205680160
Point 163: Lat: 50.57137307694883, Long: 22.060126550814413, MAE: 0.0, Group: 27, Time: 1720205681295
Point 164: Lat: 50.571368436894154, Long: 22.06010787423493, MAE: 0.0, Group: 27, Time: 1720205682354
Point 165: Lat: 50.571365164544936, Long: 22.06009402524642, MAE: 0.0, Group: 27, Time: 1720205683154
Point 166: Lat: 50.57136208316968, Long: 22.060080387493, MAE: 0.0, Group: 27, Time: 1720205684031
Point 167: Lat: 50.57135842559889, Long: 22.060061020089915, MAE: 0.0, Group: 27, Time: 1720205685354
Point 168: Lat: 50.57135649517911, Long: 22.060049936548594, MAE: 0.0, Group: 27, Time: 1720205686050
Point 169: Lat: 50.571353848825865, Long: 22.060036516751072, MAE: 0.0, Group: 28, Time: 1720205687040
Point 170: Lat: 50.571351182666625, Long: 22.06002180830044, MAE: 0.0, Group: 28, Time: 1720205688174
Point 171: Lat: 50.57134775809932, Long: 22.060006725008257, MAE: 0.0, Group: 28, Time: 1720205689353
Point 172: Lat: 50.571344684138985, Long: 22.05999269385142, MAE: 0.0, Group: 28, Time: 1720205690494
Point 173: Lat: 50.57134254790749, Long: 22.05998345972458, MAE: 0.0, Group: 28, Time: 1720205691194
Point 174: Lat: 50.57133925841118, Long: 22.05996968468381, MAE: 0.0, Group: 28, Time: 1720205692296
Point 175: Lat: 50.57133623237479, Long: 22.059957738476715, MAE: 0.0, Group: 29, Time: 1720205693041
Point 176: Lat: 50.571333259758724, Long: 22.059945356482302, MAE: 0.0, Group: 29, Time: 1720205694073
Point 177: Lat: 50.57132954587051, Long: 22.0599265923666, MAE: 0.0, Group: 29, Time: 1720205695374
Point 178: Lat: 50.571326278222664, Long: 22.05990809223102, MAE: 0.0, Group: 29, Time: 1720205696554
Point 179: Lat: 50.57132407153504, Long: 22.059895972750493, MAE: 0.0, Group: 29, Time: 1720205697274
Point 180: Lat: 50.57131965310199, Long: 22.0598755102618, MAE: 0.0, Group: 29, Time: 1720205698493
Point 181: Lat: 50.57131693248531, Long: 22.059864065044238, MAE: 0.0, Group: 30, Time: 1720205699037
Point 182: Lat: 50.57131150088499, Long: 22.059845009703768, MAE: 0.0, Group: 30, Time: 1720205700260
Point 183: Lat: 50.571305061502734, Long: 22.059826921008817, MAE: 0.0, Group: 30, Time: 1720205701493
Point 184: Lat: 50.57130213090888, Long: 22.059817830814758, MAE: 0.0, Group: 30, Time: 1720205702028
Point 185: Lat: 50.57129777803845, Long: 22.05979949299367, MAE: 0.0, Group: 30, Time: 1720205703039
Point 186: Lat: 50.57129485681284, Long: 22.059785029991296, MAE: 0.0, Group: 30, Time: 1720205704026
Point 187: Lat: 50.57129151757962, Long: 22.059770168605514, MAE: 0.0, Group: 31, Time: 1720205705042
Point 188: Lat: 50.57128652083714, Long: 22.05975266711587, MAE: 0.0, Group: 31, Time: 1720205706252
Point 189: Lat: 50.57128130400056, Long: 22.05973566557353, MAE: 0.0, Group: 31, Time: 1720205707412
Point 190: Lat: 50.57127569803921, Long: 22.059720183346656, MAE: 0.0, Group: 31, Time: 1720205708511
Point 191: Lat: 50.57127303938329, Long: 22.059712518731075, MAE: 0.0, Group: 31, Time: 1720205709027
