Point 188: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206200908
Point 189: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206202017
Point 190: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206203195
Point 191: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206203908
Point 192: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206204912
Point 193: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206205939
Point 194: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206207054
Point 195: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206208154
Point 196: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206209301
Point 197: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206210394
Point 198: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206210957
Point 199: Lat: 50.13484809861426, Long: 19.435047543462638, MAE: 69.5698956420769, Group: 19, Time: 1716206212154
Point 200: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206213194
Point 201: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206214379
Point 202: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206215455
Point 203: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206216013
Point 204: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206217114
Point 205: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206218234
Point 206: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206219380
Point 207: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206220435
Point 208: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206221014
Point 209: Lat: 50.134907119429, Long: 19.435223199322028, MAE: 69.57013031875103, Group: 20, Time: 1716206222113
Point 210: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206223215
Point 211: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206224294
Point 212: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206225414
Point 213: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206226013
Point 214: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206227093
Point 215: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206228214
Point 216: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206229355
Point 217: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206230475
Point 218: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206231035
